date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2018-04-20,3.06715344397562e-20,4.662293411813106e-22,1.0,2,1.0
2018-04-23,3.072976413658971e-26,0.00024741213785974865,0.9997525878621399,2,0.9997525878621399
2018-04-24,1.5191345458015039e-09,5.05544395202501e-50,0.9999999984808658,2,0.9999999984808658
2018-04-25,1.0590083022057017e-12,0.004210885095488336,0.9957891149034527,2,0.9957891149034527
2018-04-26,9.580191803381596e-07,3.708940500590319e-27,0.9999990419808197,2,0.9999990419808197
2018-04-27,6.834352329260216e-10,0.02416726470211912,0.9758327346144458,2,0.9758327346144458
2018-04-30,0.0004808048205952235,7.748451530949212e-15,0.9995191951793969,2,0.9995191951793969
2018-05-01,1.8293460153801597e-05,0.20071779886805863,0.7992639076717877,2,0.7992639076717877
2018-05-02,0.019012235472802966,2.1674768075836635e-10,0.9809877643104492,2,0.9809877643104492
2018-05-03,0.001649390559919861,0.20023165717793745,0.7981189522621427,2,0.7981189522621427
2018-05-04,0.037889347627455605,2.521552682184351e-41,0.9621106523725442,2,0.9621106523725442
2018-05-07,0.044212477082093096,0.08635212333425099,0.8694353995836557,2,0.8694353995836557
2018-05-08,0.017757407367664554,0.8990039878017672,0.08323860483056805,1,0.8990039878017672
2018-05-09,0.9428305469124031,4.287687726073955e-21,0.05716945308759709,0,0.9428305469124031
2018-05-10,0.9591607426996104,1.0489889741371994e-19,0.04083925730038981,0,0.9591607426996104
2018-05-11,0.4622149956680656,0.5272942351226713,0.010490769209262894,1,0.5272942351226713
2018-05-14,0.025508501334292673,0.9740144055788906,0.0004770930868167166,1,0.9740144055788906
2018-05-15,0.995711984627775,9.014979630306135e-10,0.004288014470727194,0,0.995711984627775
2018-05-16,0.9789340660119578,0.01504579902758978,0.006020134960452513,0,0.9789340660119578
2018-05-17,0.03073655965210276,0.9688968477627807,0.00036659258511641463,1,0.9688968477627807
2018-05-18,0.14893507678990003,0.8505803984115793,0.0004845247985208026,1,0.8505803984115793
2018-05-21,0.9967830650144285,8.064590294111503e-12,0.0032169349775068765,0,0.9967830650144285
2018-05-22,0.3234898095897292,0.6757227095283047,0.0007874808819660103,1,0.6757227095283047
2018-05-23,0.24313018199159192,0.7564521857304521,0.0004176322779558754,1,0.7564521857304521
2018-05-24,0.06691291615293028,0.9329769547676064,0.00011012907946329315,1,0.9329769547676064
2018-05-25,0.11468448357067729,0.8851500371591094,0.00016547927021330402,1,0.8851500371591094
2018-05-29,0.9930419435269568,5.597916857228746e-32,0.0069580564730434774,0,0.9930419435269568
2018-05-30,0.9621424714144131,4.884312412533116e-43,0.037857528585586823,0,0.9621424714144131
2018-05-31,0.9915464158645502,1.90833629029166e-07,0.00845339330182088,0,0.9915464158645502
2018-06-01,0.990217322778805,5.219321665408905e-22,0.009782677221195125,0,0.990217322778805
2018-06-04,0.9957453978565994,0.0010849059859769955,0.0031696961574236623,0,0.9957453978565994
2018-06-05,0.030867300648507522,0.9689463676568418,0.00018633169465058803,1,0.9689463676568418
2018-06-06,0.9973779870781232,3.71551458857054e-15,0.002622012921872852,0,0.9973779870781232
2018-06-07,0.039837802103738655,0.9598835642808037,0.00027863361545760814,1,0.9598835642808037
2018-06-08,0.33861724139750315,0.6608624651594203,0.0005202934430765942,1,0.6608624651594203
2018-06-11,0.02990386560181062,0.9700171068566574,7.90275415319971e-05,1,0.9700171068566574
2018-06-12,0.02624056368973845,0.9736996592362558,5.97770740057206e-05,1,0.9736996592362558
2018-06-13,0.5269237522626942,0.4723885638699556,0.0006876838673501734,0,0.5269237522626942
2018-06-14,0.16105695135774967,0.8386673064598618,0.0002757421823885058,1,0.8386673064598618
2018-06-15,0.02724206427909377,0.9727001291307777,5.780659012843198e-05,1,0.9727001291307777
2018-06-18,0.0643325020374569,0.9355657983366568,0.0001016996258864262,1,0.9355657983366568
2018-06-19,0.9171647912608275,0.08181107195829754,0.001024136780875195,0,0.9171647912608275
2018-06-20,0.049302275929318046,0.9505916976920259,0.00010602637865602119,1,0.9505916976920259
2018-06-21,0.9987925089040653,1.0031827250498877e-07,0.0012073907776621803,0,0.9987925089040653
2018-06-22,0.06014276721418083,0.9397115858849013,0.00014564690091779442,1,0.9397115858849013
2018-06-25,0.9631149180780638,3.041958639413251e-46,0.03688508192193594,0,0.9631149180780638
2018-06-26,0.10993724793999086,0.8894228250231234,0.0006399270368856967,1,0.8894228250231234
2018-06-27,0.998504182468958,3.4628010272007223e-15,0.0014958175310386332,0,0.998504182468958
2018-06-28,0.9987560121389321,4.643335666130084e-06,0.0012393445254017437,0,0.9987560121389321
2018-06-29,0.034320619807963554,0.9656180940879592,6.128610407728868e-05,1,0.9656180940879592
2018-07-02,0.05890127920060467,0.9410426254885786,5.609531081674478e-05,1,0.9410426254885786
2018-07-03,0.7516215871332053,0.2477719591584261,0.0006064537083685398,0,0.7516215871332053
2018-07-05,0.9988953775034614,2.506907817146347e-14,0.0011046224965136618,0,0.9988953775034614
2018-07-06,0.9984513741643952,1.1522345292962457e-15,0.001548625835603707,0,0.9984513741643952
2018-07-09,0.9977708427099851,4.227201848062848e-18,0.002229157290014853,0,0.9977708427099851
2018-07-10,0.8469070067845551,0.1516463571440382,0.0014466360714069707,0,0.8469070067845551
2018-07-11,0.9977004989936236,1.9126598753760055e-11,0.002299500987249649,0,0.9977004989936236
2018-07-12,0.996250487570005,2.0864003144370563e-18,0.0037495124299951176,0,0.996250487570005
2018-07-13,0.030840804519798364,0.968987481222346,0.0001717142578556376,1,0.968987481222346
2018-07-16,0.022960445196413163,0.9769609772434283,7.857756015845085e-05,1,0.9769609772434283
2018-07-17,0.9587944718675345,0.039627496305823934,0.0015780318266416411,0,0.9587944718675345
2018-07-18,0.09229874199004058,0.9074038917950356,0.0002973662149237972,1,0.9074038917950356
2018-07-19,0.9025973088565,0.09563797862438082,0.0017647125191190896,0,0.9025973088565
2018-07-20,0.033463883589432274,0.9664042873980557,0.00013182901251193813,1,0.9664042873980557
2018-07-23,0.04738953024562241,0.9525105440502134,9.992570416414614e-05,1,0.9525105440502134
2018-07-24,0.9989232498460375,0.0004168917860137316,0.0006598583679486667,0,0.9989232498460375
2018-07-25,0.9985352162431386,6.241068829982911e-16,0.0014647837568608057,0,0.9985352162431386
2018-07-26,0.11971870537397361,0.8801210411920786,0.0001602534339476942,1,0.8801210411920786
2018-07-27,0.9991031538707126,2.418936569672043e-09,0.00089684371035095,0,0.9991031538707126
2018-07-30,0.9986464552723352,7.066282558668076e-05,0.0012828819020782153,0,0.9986464552723352
2018-07-31,0.9983382957606471,0.0004731710796683918,0.0011885331596844732,0,0.9983382957606471
2018-08-01,0.04861944519464925,0.9512819594916063,9.859531374449638e-05,1,0.9512819594916063
2018-08-02,0.9992519752508853,3.6549969103547226e-05,0.0007114747800109437,0,0.9992519752508853
2018-08-03,0.9865296706343121,0.012499924154242885,0.0009704052114450557,0,0.9865296706343121
2018-08-06,0.8470006748079553,0.15218878592010132,0.0008105392719434887,0,0.8470006748079553
2018-08-07,0.5945650091759764,0.4048597222957315,0.0005752685282917971,0,0.5945650091759764
2018-08-08,0.018306165372907354,0.9816605705320174,3.3264095075242227e-05,1,0.9816605705320174
2018-08-09,0.015585858090530667,0.9843983820541858,1.575985528352124e-05,1,0.9843983820541858
2018-08-10,0.9993474232733663,6.114780542087849e-09,0.0006525706118528582,0,0.9993474232733663
2018-08-13,0.8835132365841335,0.11564230178722709,0.0008444616286393884,0,0.8835132365841335
2018-08-14,0.9991989540789455,7.221895222866827e-08,0.0008009737021020793,0,0.9991989540789455
2018-08-15,0.9987622116125515,6.076671779564879e-12,0.0012377883813719161,0,0.9987622116125515
2018-08-16,0.9987413962934987,4.127391899170763e-14,0.0012586037064601463,0,0.9987413962934987
2018-08-17,0.7858567166415994,0.2132434830595253,0.0008998002988754758,0,0.7858567166415994
2018-08-20,0.0790351687883533,0.9208530688572577,0.00011176235438901789,1,0.9208530688572577
2018-08-21,0.08867633119188532,0.9112381091011125,8.555970700217918e-05,1,0.9112381091011125
2018-08-22,0.017255710537838784,0.9827186116147254,2.567784743578972e-05,1,0.9827186116147254
2018-08-23,0.020700326723220093,0.9792764305680989,2.3242708681046754e-05,1,0.9792764305680989
2018-08-24,0.9994526624940034,1.2285603982985144e-06,0.0005461089455984634,0,0.9994526624940034
2018-08-27,0.9990262673819704,3.088889558453274e-13,0.0009737326177205341,0,0.9990262673819704
2018-08-28,0.021626847291180622,0.9783289654931359,4.4187215683560376e-05,1,0.9783289654931359
2018-08-29,0.999393264526684,7.095895299800365e-05,0.0005357765203178461,0,0.999393264526684
2018-08-30,0.9649567692049678,0.03412588516586472,0.0009173456291676698,0,0.9649567692049678
2018-08-31,0.0290174079541688,0.9709114154696761,7.117657615497155e-05,1,0.9709114154696761
2018-09-04,0.02906068249151484,0.9709109673100784,2.8350198406695612e-05,1,0.9709109673100784
2018-09-05,0.16188851743679913,0.8379839398416862,0.00012754272151474313,1,0.8379839398416862
2018-09-06,0.3324407257055323,0.6672894958098528,0.0002697784846148873,1,0.6672894958098528
2018-09-07,0.04547098559221555,0.9544791493448206,4.986506296387241e-05,1,0.9544791493448206
2018-09-10,0.02627024061468173,0.9737059603191951,2.379906612311819e-05,1,0.9737059603191951
2018-09-11,0.467326565150233,0.5323823527913443,0.0002910820584228506,1,0.5323823527913443
2018-09-12,0.01682745251514245,0.9831423846943187,3.0162790538954692e-05,1,0.9831423846943187
2018-09-13,0.9994676496976008,3.7515942813090757e-06,0.000528598708117942,0,0.9994676496976008
2018-09-14,0.014236373983203886,0.9857293631993108,3.426281748522546e-05,1,0.9857293631993108
2018-09-17,0.9992567339488768,0.0001374036900395192,0.0006058623610840779,0,0.9992567339488768
2018-09-18,0.9991837496289523,5.523919003683832e-05,0.0007610111810108795,0,0.9991837496289523
2018-09-19,0.015414552241650137,0.9845605806803799,2.4867077970003962e-05,1,0.9845605806803799
2018-09-20,0.9993406357638586,7.908045407662784e-14,0.0006593642360623663,0,0.9993406357638586
2018-09-21,0.01768028101053573,0.9822896854043951,3.0033585069127117e-05,1,0.9822896854043951
2018-09-24,0.4876125969563581,0.5120636563642471,0.00032374667939503825,1,0.5120636563642471
2018-09-25,0.012085129425303258,0.987897030508377,1.7840066319815764e-05,1,0.987897030508377
2018-09-26,0.22519807408081566,0.7746422661374127,0.00015965978177143522,1,0.7746422661374127
2018-09-27,0.1310325902347553,0.8688649028937376,0.00010250687150708735,1,0.8688649028937376
2018-09-28,0.011802922047162356,0.9881763134634445,2.076448939321774e-05,1,0.9881763134634445
2018-10-01,0.5188477233394158,0.48082553012483653,0.00032674653574792936,0,0.5188477233394158
2018-10-02,0.010958925694236323,0.9890221222671888,1.895203857493475e-05,1,0.9890221222671888
2018-10-03,0.008682837866124452,0.9913050046032015,1.2157530674121095e-05,1,0.9913050046032015
2018-10-04,0.999229966805532,5.925009854218163e-13,0.0007700331938753974,0,0.999229966805532
2018-10-05,0.9991238912273004,1.1985797313737243e-05,0.0008641229753858659,0,0.9991238912273004
2018-10-08,0.024059605713165202,0.975883300552835,5.709373399994383e-05,1,0.975883300552835
2018-10-09,0.01679279792052677,0.9831905885769939,1.661350247926842e-05,1,0.9831905885769939
2018-10-10,3.684740617151101e-11,3.7864751001998675e-286,0.9999999999631513,2,0.9999999999631513
2018-10-11,6.438227130300636e-17,1.9084588026331402e-135,1.0,2,1.0
2018-10-12,1.1584080934628009e-19,6.16785444484541e-50,1.0,2,1.0
2018-10-15,2.4747379999372755e-21,5.721372284540103e-08,0.9999999427862772,2,0.9999999427862772
2018-10-16,1.8154943357593854e-15,1.4630438856935577e-128,0.9999999999999982,2,0.9999999999999982
2018-10-17,4.8043127122746765e-19,0.009465700088775984,0.9905342999112243,2,0.9905342999112243
2018-10-18,1.4037846077623252e-07,3.3163609091504836e-57,0.9999998596215393,2,0.9999998596215393
2018-10-19,3.007363007316633e-11,0.010167788646574187,0.9898322113233524,2,0.9898322113233524
2018-10-22,4.117686895980059e-06,2.665651974477411e-06,0.9999932166611294,2,0.9999932166611294
2018-10-23,3.041231828244481e-09,1.0244011485287991e-07,0.9999998945186535,2,0.9999998945186535
2018-10-24,2.7357722540762496e-24,2.969291247718896e-267,1.0,2,1.0
2018-10-25,4.3211410967330465e-33,1.9746172336958763e-88,1.0,2,1.0
2018-10-26,6.37245842306639e-34,8.630841798296438e-89,1.0,2,1.0
2018-10-29,4.48913085922107e-31,1.5906085398690252e-11,0.9999999999840936,2,0.9999999999840936
2018-10-30,1.1555004124692722e-21,1.1421555020355793e-61,1.0,2,1.0
2018-10-31,1.9419800670095778e-31,7.511008621899374e-34,1.0,2,1.0
2018-11-01,5.59877295189256e-34,5.305066803422388e-34,1.0,2,1.0
2018-11-02,1.2713943768346018e-33,3.6620260842779987e-14,0.9999999999999636,2,0.9999999999999636
2018-11-05,2.091043753034646e-24,6.105389306385431e-13,0.9999999999993898,2,0.9999999999993898
2018-11-06,1.8383587145220586e-23,1.9302214846134425e-15,0.9999999999999982,2,0.9999999999999982
2018-11-07,2.883440882062342e-28,1.1509415655307253e-126,1.0,2,1.0
2018-11-08,1.1259497704933405e-30,3.705093703029674e-05,0.9999629490629696,2,0.9999629490629696
2018-11-09,2.623366211208162e-12,5.288084130254149e-28,0.9999999999973763,2,0.9999999999973763
2018-11-12,3.0376156488294287e-23,2.364145289146893e-100,1.0,2,1.0
2018-11-13,2.3024942413449185e-29,0.00010843774256899275,0.9998915622574307,2,0.9998915622574307
2018-11-14,5.4739092153434355e-11,9.202976853718736e-15,0.9999999999452518,2,0.9999999999452518
2018-11-15,2.2928781654126608e-17,2.0249238696477388e-30,1.0,2,1.0
2018-11-16,1.6146204905897554e-23,3.705828079133023e-05,0.9999629417192087,2,0.9999629417192087
2018-11-19,1.7277934639794716e-14,1.2324009393697666e-81,0.9999999999999831,2,0.9999999999999831
2018-11-20,2.0783065751825676e-25,1.8004914485503426e-98,1.0,2,1.0
2018-11-21,1.4779096388759274e-28,2.1368669404287433e-05,0.9999786313305957,2,0.9999786313305957
2018-11-23,1.7789521885523903e-09,8.346392888972666e-13,0.999999998220213,2,0.999999998220213
2018-11-26,3.936741582996774e-15,9.777270093327734e-70,0.9999999999999964,2,0.9999999999999964
2018-11-27,6.2502607211261635e-19,0.0001404977313604775,0.9998595022686393,2,0.9998595022686393
2018-11-28,3.19043549084917e-14,8.494936245036513e-144,0.999999999999968,2,0.999999999999968
2018-11-29,8.58953742320071e-19,0.0008058593670378139,0.9991941406329624,2,0.9991941406329624
2018-11-30,4.92178255344281e-08,8.117362354864688e-11,0.9999999507010008,2,0.9999999507010008
2018-12-03,1.7539026337270584e-13,3.8748053011436304e-47,0.999999999999825,2,0.999999999999825
2018-12-04,2.0135142285067603e-34,1.4005417406460384e-308,1.0,2,1.0
2018-12-06,7.913974777520014e-32,9.994081595044872e-06,0.9999900059184046,2,0.9999900059184046
2018-12-07,4.339052745464832e-19,5.581838995797837e-156,1.0,2,1.0
2018-12-10,4.708902216801431e-27,1.005845871294776e-05,0.9999899415412874,2,0.9999899415412874
2018-12-11,7.334557618242888e-14,1.372528139518557e-05,0.9999862747185316,2,0.9999862747185316
2018-12-12,1.8752833930671654e-12,1.1469368659134561e-09,0.9999999988511883,2,0.9999999988511883
2018-12-13,5.704818643645088e-17,4.840342771813006e-05,0.9999515965722819,2,0.9999515965722819
2018-12-14,7.194832942398465e-16,6.115063863887226e-98,0.9999999999999991,2,0.9999999999999991
2018-12-17,1.2774377778902785e-27,6.159600215910987e-111,1.0,2,1.0
2018-12-18,5.801396194810361e-32,1.0776200412349742e-05,0.9999892237995879,2,0.9999892237995879
2018-12-19,2.580151583302565e-15,1.2776031097857778e-64,0.9999999999999973,2,0.9999999999999973
2018-12-20,4.164431435706603e-25,4.521511236721422e-76,1.0,2,1.0
2018-12-21,4.5647606621374964e-36,2.816034050628275e-121,1.0,2,1.0
2018-12-24,1.7899297367207034e-41,2.7788816751290343e-204,1.0,2,1.0
2018-12-26,1.2616082344818637e-74,0.0,1.0,2,1.0
2018-12-27,2.744939707331687e-43,1.4677831037585465e-25,1.0,2,1.0
2018-12-28,8.988218809437888e-41,5.641359458110779e-11,0.9999999999435865,2,0.9999999999435865
2018-12-31,9.681179178686167e-29,6.503783160845539e-29,1.0,2,1.0
2019-01-02,3.85140561591901e-41,4.007918273286375e-11,0.9999999999599201,2,0.9999999999599201
2019-01-03,1.9660363271695157e-34,2.3320622445150266e-170,1.0,2,1.0
2019-01-04,1.120585893952676e-55,8.160216915e-315,1.0,2,1.0
2019-01-07,9.721158460430159e-44,1.243181688006762e-26,1.0,2,1.0
2019-01-08,1.413288566753514e-42,1.2950812251984718e-32,1.0,2,1.0
2019-01-09,1.9802683941554878e-42,5.309263523853948e-16,1.0,2,1.0
2019-01-10,5.032141108845505e-35,5.895741938253854e-14,0.9999999999999414,2,0.9999999999999414
2019-01-11,3.206905518657453e-33,3.911126443439476e-12,0.9999999999960885,2,0.9999999999960885
2019-01-14,3.900952929128522e-31,6.202243434910588e-20,1.0,2,1.0
2019-01-15,1.0075707092886596e-38,1.2865849501186048e-43,1.0,2,1.0
2019-01-16,2.7099917755293954e-40,2.57798710770066e-11,0.9999999999742197,2,0.9999999999742197
2019-01-17,4.1870097218342675e-28,1.705406419970969e-23,1.0,2,1.0
2019-01-18,3.4992388781124735e-40,1.4762496884069374e-54,1.0,2,1.0
2019-01-22,2.325972937272597e-40,2.044810526903846e-57,1.0,2,1.0
2019-01-23,4.46299843260493e-37,3.6044923846536673e-09,0.9999999963955073,2,0.9999999963955073
2019-01-24,2.5636273382261624e-19,9.844206723937345e-07,0.9999990155793275,2,0.9999990155793275
2019-01-25,4.945488466400825e-10,8.121145351070016e-19,0.9999999995054512,2,0.9999999995054512
2019-01-28,1.326241342432106e-13,6.953578210167279e-16,0.9999999999998668,2,0.9999999999998668
2019-01-29,2.5473787201841553e-17,0.008351353754193793,0.9916486462458061,2,0.9916486462458061
2019-01-30,2.080957466910913e-08,5.615825796302303e-67,0.9999999791904257,2,0.9999999791904257
2019-01-31,1.85901131874542e-12,9.173314425845727e-21,0.999999999998141,2,0.999999999998141
2019-02-01,2.1841233350117687e-14,0.1471420717829156,0.8528579282170623,2,0.8528579282170623
2019-02-04,3.405705344161116e-09,0.5220689600708587,0.4779310365234356,1,0.5220689600708587
